70129 0 -0.1846 0.0312021 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
70184 0 -0.2214 0.0334712 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
70244 0 -0.2445 0.0206149 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
70300 0 -0.2765 0.0348148 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
70356 0 -0.3057 0.0352355 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
70408 0 -0.3313 0.0342958 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
70460 0 -0.3461 0.0237557 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
70516 0 -0.3647 0.0304535 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
70572 0 -0.3791 0.027447 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
70633 0 -0.389 0.0235415 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
70688 0 -0.394 0.0185722 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
70740 0 -0.3932 0.0118532 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
70796 0 -0.3828 -0.000416015 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
70853 0 -0.3477 -0.0330792 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
70916 0 -0.2922 -0.0633283 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
70972 0 -0.232 -0.0761337 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
71024 0 -0.1715 -0.0839293 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
71080 0 -0.1321 -0.0645481 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
71132 0 -0.0757 -0.0910261 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
71193 0 -0.0228 -0.0935349 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
71248 0 0.0252 -0.0938359 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
71300 0 0.0534 -0.0745841 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
71352 0 0.0895 -0.0881225 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
71405 0 0.118 -0.0829251 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
71464 0 0.1379 -0.0755196 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
71517 0 0.1461 -0.0631105 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
71581 0 0.1506 -0.0594325 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
71636 0 0.146 -0.0484291 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
71737 0 0.119 -0.0193836 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
71796 0 0.0917 -0.0156783 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
71852 0 0.0579 -0.00404693 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
71908 0 0.019 0.0066103 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
71964 0 -0.0239 0.0165025 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
72020 0 -0.0538 0.00526987 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
72076 0 -0.0957 0.0242334 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
72128 0 -0.1094 -0.00644938 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
72180 0 -0.1024 -0.0310752 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
72232 0 -0.0892 -0.0398157 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
72288 0 -0.0759 -0.0415646 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
72340 0 -0.0637 -0.0418009 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
72401 0 -0.0565 -0.0369419 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
72452 0 -0.0477 -0.0398608 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
72504 0 -0.0414 -0.0377632 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
72556 0 -0.0388 -0.033831 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
72608 0 -0.0375 -0.0324947 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
72664 0 -0.0394 -0.0285812 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
72716 0 -0.0425 -0.026816 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
72776 0 -0.0497 -0.0212135 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
72832 0 -0.0597 -0.0167572 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
72888 0 -0.0724 -0.0120812 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
72940 0 -0.0821 -0.0143205 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
73000 0 -0.0978 -0.00548172 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
73056 0 -0.1106 -0.00722053 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
73112 0 -0.0898 -0.0483658 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
73168 0 -0.0443 -0.0823442 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
73221 0 -0.0143 -0.0682458 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
73276 0 0.0266 -0.0858155 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
73328 0 0.0614 -0.0831126 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
73384 0 0.0885 -0.0776245 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
73440 0 0.1014 -0.06292 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
73500 0 0.1123 -0.0619804 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
73556 0 0.1133 -0.0507462 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
73612 0 0.1041 -0.0379073 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
73672 0 0.0851 -0.024316 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
73724 0 0.0571 -0.0105295 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
73780 0 0.0341 -0.0134358 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
73841 0 -0.0055 0.0105172 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
73897 0 -0.0503 0.0220248 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
73953 0 -0.0983 0.0316356 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
74008 0 -0.1447 0.0355412 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
74064 0 -0.1591 0.000586023 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
74117 0 -0.1493 -0.0284001 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
74176 0 -0.1294 -0.0424424 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
74232 0 -0.108 -0.0467957 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
74280 0 -0.0867 -0.0493015 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
74340 0 -0.0733 -0.0418757 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
74396 0 -0.0552 -0.049502 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
74456 0 -0.04 -0.048044 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
74517 0 -0.0284 -0.0453388 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
74572 0 -0.0211 -0.0412996 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
74632 0 -0.0187 -0.0359667 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
74688 0 -0.0213 -0.0299015 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
74749 0 -0.0289 -0.0232182 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
74809 0 -0.0411 -0.0164251 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
74868 0 -0.0573 -0.0098256 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
74928 0 -0.0769 -0.00349339 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
74988 0 -0.0913 -0.00767803 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
75044 0 -0.1214 0.0140805 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
75100 0 -0.1311 -0.00813614 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
75156 0 -0.0589 -0.111099 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
75208 0 0.0236 -0.133114 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
75265 0 0.1017 -0.137714 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
75320 0 0.1482 -0.107179 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
75376 0 0.2066 -0.128076 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
75433 0 0.2503 -0.116615 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
75488 0 0.2771 -0.100544 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
75540 0 0.2846 -0.0793351 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
75596 0 0.2804 -0.0654091 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
75653 0 0.2582 -0.0420236 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
75708 0 0.2189 -0.0175566 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
75764 0 0.1643 0.00673765 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
75816 0 0.1208 -0.000652076 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
75872 0 0.0477 0.0423604 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
75925 0 -0.0309 0.0583832 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
75992 0 -0.0812 0.0321011 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
76048 0 -0.1199 0.0235694 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
76100 0 -0.1558 0.0248018 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
76156 0 -0.1779 0.0117003 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
76209 0 -0.2074 0.0238619 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
76269 0 -0.2321 0.0214227 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
76321 0 -0.2511 0.0172482 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
76381 0 -0.2635 0.0112267 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
76436 0 -0.2678 0.00248297 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
76492 0 -0.2685 -0.0015372 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
76552 0 -0.2624 -0.0100724 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
76608 0 -0.2501 -0.0186852 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
76665 0 -0.2322 -0.0273022 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
76721 0 -0.2117 -0.032797 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
76781 0 -0.0988 -0.152838 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
76836 0 0.0344 -0.192598 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
76892 0 0.1625 -0.202572 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
76954 0 0.2762 -0.2001 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
77009 0 0.369 -0.187593 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
77065 0 0.4361 -0.166407 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
77125 0 0.4649 -0.126026 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
77188 0 0.4825 -0.115386 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
77245 0 0.4609 -0.0677494 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
77304 0 0.4104 -0.0283683 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
77356 0 0.3619 -0.024715 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
77412 0 0.2709 0.0352988 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
77468 0 0.1608 0.070809 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
77524 0 0.0797 0.0475087 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
77584 0 -0.0477 0.116413 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
77644 0 -0.1786 0.136611 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
77700 0 -0.3064 0.148859 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
77756 0 -0.4236 0.151198 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
77812 0 -0.5236 0.143845 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
77868 0 -0.5596 0.0748484 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
77924 0 -0.4754 -0.0735368 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
77984 0 -0.4011 -0.0712986 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
78041 0 -0.2777 -0.142891 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
78097 0 -0.1452 -0.169684 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
78161 0 -0.0111 -0.188075 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
78216 0 0.1164 -0.196248 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
78273 0 0.2305 -0.194969 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
78332 0 0.325 -0.18416 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
78384 0 0.3953 -0.165087 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
78455 0 0.438 -0.138708 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
78513 0 0.4869 -0.151915 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
78568 0 0.5517 -0.178231 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
78621 0 0.5782 -0.137578 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
78677 0 0.5898 -0.12196 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
78736 0 0.5681 -0.0810971 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
78792 0 0.5144 -0.0377715 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
78852 0 0.4312 0.00633345 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
78913 0 0.323 0.048368 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
78966 0 0.1954 0.0863796 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
79024 0 0.0552 0.118152 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
79080 0 -0.0404 0.0787387 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
79140 0 -0.085 0.0256842 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
79200 0 -0.0595 -0.0579617 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
79256 0 -0.0283 -0.0683564 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
79313 0 0.0039 -0.0734804 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
79368 0 0.0334 -0.0740249 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
79429 0 0.0583 -0.0718222 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
79488 0 0.0769 -0.0668913 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
79552 0 0.0879 -0.0595304 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
79608 0 0.0906 -0.0503412 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
79672 0 0.0845 -0.0394908 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
79729 0 0.0698 -0.0278069 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
79792 0 0.047 -0.0156949 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
79849 0 0.0171 -0.00385168 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
79900 0 -0.0062 -0.00855416 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
79956 0 -0.0446 0.0135321 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
80013 0 -0.0865 0.0227331 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
80065 0 -0.1299 0.0298269 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
80120 0 -0.1586 0.0165047 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
80176 0 -0.2124 0.0519935 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
80233 0 -0.1234 -0.122975 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
80292 0 -0.0035 -0.173262 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
80348 0 0.1154 -0.186804 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
80404 0 0.2235 -0.18777 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
80456 0 0.2862 -0.143401 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
80513 0 0.3625 -0.168477 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
80569 0 0.4161 -0.149068 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
80624 0 0.445 -0.124315 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
80684 0 0.5722 -0.252967 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
80741 0 0.6893 -0.255895 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
80800 0 0.835 -0.306813 0.525093 0.123452 0.00206419 0.0574208 0.00246483 0.000244171 0.00701195 0.120987 0.00206419 0.0574208
