16664 0 0.5059 -0.02209 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
16720 0 0.4929 -0.01029 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
16772 0 0.4774 -0.00124 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
16828 0 0.4662 -0.01302 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
16884 0 0.449 0.0067 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
16936 0 0.4314 0.00966 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
16992 0 0.4141 0.01049 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
17044 0 0.4031 -0.00731 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
17096 0 0.3982 -0.02512 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
17152 0 0.4402 -0.17002 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
17204 0 0.4844 -0.18104 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
17260 0 0.5609 -0.28559 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
17316 0 0.627 -0.261 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
17368 0 0.676 -0.2146 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
17420 0 0.6979 -0.13549 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
17472 0 0.7171 -0.12931 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
17528 0 0.7222 -0.08752 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
17584 0 0.7198 -0.06478 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
17636 0 0.7071 -0.03261 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
17692 0 0.6864 -0.00654 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
17744 0 0.6692 -0.01532 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
17796 0 0.6408 0.02112 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
17852 0 0.6202 -0.00022 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
17904 0 0.5886 0.03594 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
17960 0 0.5565 0.04065 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
18012 0 0.5255 0.04045 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
18068 0 0.5063 0.00697 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
18120 0 0.4802 0.03028 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
18172 0 0.4564 0.02576 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
18224 0 0.4419 -0.00069 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
18280 0 0.4229 0.01471 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
18336 0 0.406 0.0101 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
18388 0 0.3962 -0.01022 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
18440 0 0.3836 -0.00056 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
18492 0 0.373 -0.0055 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
18548 0 0.3668 -0.01808 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
18600 0 0.359 -0.0125 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
18652 0 0.3521 -0.01451 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
18704 0 0.348 -0.0225 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
18756 0 0.3425 -0.01775 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
18812 0 0.3391 -0.02371 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
18864 0 0.3344 -0.01934 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
18924 0 0.3365 -0.03995 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
18980 0 0.3723 -0.14463 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
19032 0 0.4293 -0.21393 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
19084 0 0.4831 -0.20971 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
19136 0 0.5531 -0.26531 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
19188 0 0.5918 -0.17528 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
19240 0 0.635 -0.1931 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
19292 0 0.6629 -0.14999 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
19352 0 0.6736 -0.09946 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
19404 0 0.6786 -0.08286 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
19460 0 0.6728 -0.04988 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
19513 0 0.6577 -0.02047 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
19564 0 0.6436 -0.02206 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
19616 0 0.6188 0.01252 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
19668 0 0.6003 -0.00453 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
19724 0 0.5723 0.02677 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
19776 0 0.5973 -0.13473 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
19828 0 0.6494 -0.22124 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
19880 0 0.7314 -0.31914 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
19932 0 0.7998 -0.28518 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
19988 0 0.8342 -0.18662 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
20044 0 0.8678 -0.18758 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
20096 0 0.8843 -0.13793 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
20148 0 0.885 -0.0906 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
20200 0 0.8775 -0.06525 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
20252 0 0.8573 -0.02513 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
20305 0 0.8389 -0.02869 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
20356 0 0.8067 0.01593 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
20412 0 0.7698 0.03372 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
20465 0 0.7439 0.00331 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
20516 0 0.705 0.0462 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
20568 0 0.6658 0.05102 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
20620 0 0.6404 0.01216 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
20672 0 0.6051 0.04539 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
20728 0 0.5831 0.00769 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
20784 0 0.5661 -0.00561 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
20840 0 0.6285 -0.25005 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
20896 0 0.7451 -0.42431 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
20952 0 0.8518 -0.40528 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
21004 0 0.9099 -0.26529 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
21064 0 0.9728 -0.28598 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
21116 0 1.012 -0.2188 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
21168 0 1.0261 -0.14491 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
21220 0 1.0309 -0.11749 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
21276 0 1.0194 -0.06744 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
21328 0 1.0041 -0.05451 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
21380 0 0.9729 -0.00369 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
21432 0 0.9335 0.02485 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
21480 0 0.9044 -0.00314 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
21532 0 0.8842 -0.02782 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
21584 0 0.8892 -0.10392 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
21644 0 0.9358 -0.23338 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
21696 0 0.9801 -0.23091 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
21752 0 1.0106 -0.19256 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
21804 0 1.0215 -0.13485 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
21856 0 1.0253 -0.11393 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
21908 0 1.0207 -0.08827 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
21960 0 1.0051 -0.05371 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
22012 0 0.9801 -0.02301 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
22064 0 0.9593 -0.03353 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
22116 0 0.9244 0.01226 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
22168 0 0.8989 -0.01339 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
22220 0 0.8596 0.03194 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
22272 0 0.8187 0.04083 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
22324 0 0.7915 0.00245 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
22376 0 0.7524 0.04206 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
22430 0 0.7144 0.04256 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
22480 0 0.6904 0.00296 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
22532 0 0.6576 0.03264 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
22584 0 0.6373 -0.00283 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
22636 0 0.6095 0.02245 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
22688 0 0.5977 -0.02437 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
22740 0 0.6567 -0.24267 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
22792 0 0.8147 -0.55547 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
22844 0 0.931 -0.442 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
22897 0 1.0808 -0.55748 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
22956 0 1.1974 -0.46954 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
23008 0 1.2544 -0.29644 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
23060 0 1.3095 -0.29625 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
23113 0 1.3346 -0.20876 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
23164 0 1.3359 -0.13749 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
23220 0 1.3178 -0.07748 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
23272 0 1.2805 -0.01615 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
23324 0 1.2476 -0.02606 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
23376 0 1.1914 0.04946 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
23428 0 1.1288 0.07492 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
23480 0 1.0856 0.02104 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
23532 0 1.024 0.0824 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
23584 0 1.0053 -0.04443 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
23640 0 1.0227 -0.15447 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
23692 0 1.0496 -0.18566 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
23744 0 1.0636 -0.14836 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
23796 0 1.0744 -0.13984 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
23848 0 1.0753 -0.11023 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
23900 0 1.0683 -0.08583 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
23952 0 1.052 -0.0563 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
24004 0 1.0367 -0.05777 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
24056 0 1.0087 -0.01687 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
24108 0 0.987 -0.0336 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
24164 0 0.952 0.0098 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
24216 0 0.9312 -0.03072 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
24272 0 0.9626 -0.19046 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
24324 0 1.0795 -0.45865 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
24378 0 1.2047 -0.49607 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
24428 0 1.3046 -0.43016 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
24481 0 1.3518 -0.27678 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
24536 0 1.3943 -0.26693 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
24588 0 1.4072 -0.17942 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
24640 0 1.4069 -0.13979 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
24692 0 1.386 -0.0759 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
24744 0 1.3624 -0.06544 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
24796 0 1.3168 0.00512 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
24848 0 1.2808 -0.02008 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
24900 0 1.2228 0.05172 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
24952 0 1.1604 0.07116 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
25008 0 1.1181 0.01509 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
25064 0 1.0565 0.07915 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
25116 0 0.9959 0.08221 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
25168 0 0.9571 0.02069 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
25220 0 0.904 0.0689 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
25272 0 0.855 0.0615 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
25324 0 0.8251 0.00719 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
25376 0 0.7852 0.04118 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
25428 0 0.7859 -0.08069 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
25480 0 0.833 -0.2246 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
25532 0 0.9555 -0.46305 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
25588 0 1.0357 -0.34417 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
25644 0 1.1338 -0.40768 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
25696 0 1.2051 -0.33441 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
25748 0 1.2373 -0.22033 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
25800 0 1.2634 -0.20464 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
25852 0 1.2674 -0.13874 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
25908 0 1.2589 -0.10039 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
25960 0 1.2325 -0.04405 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
26013 0 1.1926 0.00044 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
26064 0 1.1606 -0.02006 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
26124 0 1.1086 0.04514 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
26180 0 1.0524 0.06336 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
26232 0 0.995 0.0727 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
26288 0 0.9578 0.01582 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
26340 0 0.905 0.0679 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
26396 0 0.8548 0.06512 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
26452 0 0.8206 0.02054 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
26504 0 0.8243 -0.09353 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
26560 0 0.8545 -0.17605 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
26612 0 0.8828 -0.17318 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
26664 0 0.8971 -0.13261 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
26716 0 0.9096 -0.12846 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
26768 0 0.9125 -0.09995 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
26824 0 0.9096 -0.08226 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
26881 0 0.8988 -0.05748 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
26936 0 0.881 -0.0347 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
26992 0 0.8575 -0.01525 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
27045 0 0.8395 -0.02995 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
27096 0 0.811 0.0044 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
27152 0 0.8369 -0.16139 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
27208 0 0.8794 -0.21544 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
27260 0 0.948 -0.3006 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
27312 0 1.0031 -0.26561 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
27365 0 1.0293 -0.18153 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
27420 0 1.0518 -0.17268 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
27472 0 1.0575 -0.12285 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
27524 0 1.053 -0.0918 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
27576 0 1.0356 -0.05136 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
27628 0 1.0182 -0.04962 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
27680 0 0.9859 -0.00169 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
27732 0 0.9474 0.02076 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
27784 0 0.9195 -0.00825 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
27841 0 0.877 0.0398 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
27892 0 0.8332 0.04808 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
27944 0 0.8044 0.00596 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
27996 0 0.7636 0.04604 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
28048 0 0.7374 0.00486 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
28104 0 0.7007 0.04003 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
28160 0 0.6663 0.03657 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
28216 0 0.6349 0.03071 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
28272 0 0.6076 0.02114 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
28324 0 0.5916 -0.01116 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
28384 0 0.5707 0.00563 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
28440 0 0.5523 -3e-05 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
28496 0 0.5422 -0.02392 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
28548 0 0.5568 -0.09948 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
28604 0 0.6032 -0.19952 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
28656 0 0.6646 -0.25066 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
28709 0 0.7005 -0.17775 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
28760 0 0.7412 -0.19622 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
28812 0 0.7683 -0.15813 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
28864 0 0.7788 -0.10938 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
28916 0 0.7844 -0.09524 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
28968 0 0.7822 -0.07162 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
29020 0 0.7712 -0.04412 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
29072 0 0.7525 -0.01915 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
29124 0 0.7366 -0.02596 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
29176 0 0.7098 0.00942 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
29228 0 0.6797 0.02233 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
29280 0 0.6586 -0.00256 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
29332 0 0.6273 0.03117 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
29384 0 0.6063 0.00237 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
29440 0 0.5762 0.03268 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
29492 0 0.5475 0.03135 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
29544 0 0.5514 -0.06684 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
29596 0 0.5656 -0.09916 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
29648 0 0.5922 -0.13902 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
29700 0 0.6317 -0.18167 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
29756 0 0.6641 -0.16361 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
29808 0 0.6858 -0.13368 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
29860 0 0.6938 -0.09338 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
29913 0 0.6977 -0.08147 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
29964 0 0.6957 -0.06357 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
30020 0 0.6867 -0.04167 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
30076 0 0.6715 -0.02155 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
30128 0 0.6586 -0.02716 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
30188 0 0.6367 0.00203 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
30240 0 0.612 0.0129 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
30296 0 0.5861 0.01909 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
30348 0 0.5689 -0.00529 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
30404 0 0.5437 0.02123 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
30456 0 0.5189 0.02251 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
30508 0 0.503 -0.0026 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
30560 0 0.4811 0.01759 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
30620 0 0.4609 0.01451 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
30676 0 0.4427 0.01033 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
30728 0 0.4319 -0.01079 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
30780 0 0.4176 0.00114 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
30832 0 0.4047 -0.00177 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
30888 0 0.3969 -0.01629 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
30940 0 0.3866 -0.00776 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
30992 0 0.3775 -0.01045 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
31044 0 0.372 -0.0207 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
31096 0 0.3676 -0.02356 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
31152 0 0.3985 -0.13255 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
31204 0 0.4065 -0.06465 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
31256 0 0.442 -0.1507 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
31308 0 0.483 -0.1713 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
31364 0 0.5067 -0.12177 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
31420 0 0.5332 -0.13282 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
31476 0 0.5504 -0.10664 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
31528 0 0.5568 -0.07488 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
31584 0 0.5593 -0.06343 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
31640 0 0.5547 -0.04167 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
31692 0 0.544 -0.0223 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
31744 0 0.5342 -0.02402 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
31796 0 0.5169 0.00021 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
31848 0 0.504 -0.0117 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
31900 0 0.4835 0.01315 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
31956 0 0.4619 0.01861 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
32008 0 0.4475 -0.00155 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
32060 0 0.4269 0.01911 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
32112 0 0.4073 0.01807 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
32168 0 0.3892 0.01538 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
32220 0 0.3784 -0.00544 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
32276 0 0.364 0.0068 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
32332 0 0.351 0.0039 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
32384 0 0.3433 -0.01123 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
32436 0 0.3333 -0.00333 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
32488 0 0.3274 -0.01504 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
32540 0 0.3199 -0.00949 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
32592 0 0.3133 -0.01153 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
32644 0 0.3094 -0.01924 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
32696 0 0.3043 -0.01513 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
32748 0 0.3013 -0.02113 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
32800 0 0.2971 -0.01711 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
32852 0 0.2932 -0.01762 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
32904 0 0.2907 -0.02157 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
32956 0 0.2873 -0.01853 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
33008 0 0.2849 -0.02129 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
33064 0 0.2815 -0.01795 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
33116 0 0.278 -0.0173 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
33168 0 0.2757 -0.02067 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
33220 0 0.2721 -0.01641 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
33272 0 0.2686 -0.01636 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
33324 0 0.2662 -0.01942 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
