135144 0 0.4864 -0.01114 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
135196 0 0.4766 -0.01826 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
135248 0 0.4607 0.00163 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
135300 0 0.4435 0.00725 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
135352 0 0.4319 -0.00839 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
135404 0 0.4148 0.00982 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
135460 0 0.3978 0.01122 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
135512 0 0.3869 -0.00599 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
135565 0 0.4253 -0.15773 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
135616 0 0.4338 -0.06888 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
135668 0 0.5004 -0.24984 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
135724 0 0.5727 -0.27417 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
135777 0 0.6144 -0.18654 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
135829 0 0.6617 -0.20807 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
135884 0 0.6935 -0.16475 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
135940 0 0.7062 -0.10872 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
135993 0 0.7134 -0.09294 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
136044 0 0.709 -0.0577 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
136096 0 0.7006 -0.04486 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
136148 0 0.6819 -0.01209 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
136205 0 0.6571 0.00869 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
136260 0 0.6282 0.02388 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
136316 0 0.6079 0.00011 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
136368 0 0.5775 0.03345 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
136424 0 0.547 0.0368 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
136476 0 0.5272 0.00668 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
136528 0 0.4996 0.03284 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
136580 0 0.4736 0.03064 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
136632 0 0.4575 0.00255 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
136688 0 0.436 0.0209 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
136741 0 0.417 0.0153 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
136792 0 0.4058 -0.00698 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
136844 0 0.3913 0.00437 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
136897 0 0.3829 -0.01309 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
136952 0 0.3718 -0.00388 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
137004 0 0.3623 -0.00773 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
137060 0 0.3542 -0.01112 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
137116 0 0.3496 -0.02116 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
137173 0 0.3438 -0.01698 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
137224 0 0.3386 -0.01826 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
137280 0 0.3354 -0.02394 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
137336 0 0.3311 -0.02021 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
137388 0 0.3501 -0.09201 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
137444 0 0.3781 -0.12181 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
137496 0 0.4338 -0.21048 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
137552 0 0.5122 -0.28642 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
137605 0 0.5789 -0.25799 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
137656 0 0.6136 -0.16546 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
137709 0 0.6505 -0.17575 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
137764 0 0.6724 -0.13294 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
137820 0 0.6802 -0.09142 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
137876 0 0.6781 -0.06151 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
137928 0 0.6663 -0.03123 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
137980 0 0.6464 -0.00494 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
138037 0 0.63 -0.0138 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
138092 0 0.6026 0.02194 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
138144 0 0.5723 0.03367 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
138200 0 0.5691 -0.04731 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
138252 0 0.6196 -0.21346 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
138360 0 0.7571 -0.48821 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
138412 0 0.8221 -0.27721 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
138473 0 0.8597 -0.19877 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
138528 0 0.8716 -0.12286 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
138581 0 0.8646 -0.06546 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
138633 0 0.8515 -0.04585 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
138684 0 0.8234 0.00196 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
138736 0 0.8002 -0.01042 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
138789 0 0.7618 0.03902 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
138841 0 0.72 0.0534 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
138896 0 0.6916 0.01604 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
138949 0 0.6503 0.05887 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
139001 0 0.6099 0.06021 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
139052 0 0.5841 0.01899 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
139105 0 0.5491 0.05009 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
139156 0 0.5277 0.01143 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
139208 0 0.5038 0.02132 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
139264 0 0.5444 -0.17624 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
139316 0 0.6204 -0.29004 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
139369 0 0.7338 -0.41358 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
139424 0 0.8314 -0.37594 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
139480 0 0.9032 -0.30572 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
139533 0 0.9351 -0.18921 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
139588 0 0.9623 -0.17783 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
139644 0 0.9701 -0.12041 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
139696 0 0.9657 -0.08337 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
139748 0 0.9476 -0.04046 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
139800 0 0.918 -0.003 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
139853 0 0.8936 -0.01616 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
139904 0 0.8532 0.03588 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
139956 0 0.8241 0.00489 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
140009 0 0.8218 -0.07528 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
140060 0 0.867 -0.2223 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
140112 0 0.9012 -0.19272 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
140164 0 0.9408 -0.21288 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
140220 0 0.9591 -0.15081 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
140276 0 0.9736 -0.14086 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
140328 0 0.9747 -0.10077 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
140380 0 0.9639 -0.06399 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
140432 0 0.951 -0.0564 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
140484 0 0.9252 -0.01512 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
140540 0 0.8927 0.00823 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
140597 0 0.8686 -0.01456 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
140648 0 0.8312 0.02908 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
140704 0 0.792 0.0384 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
140760 0 0.7659 0.00171 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
140812 0 0.7281 0.04059 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
140864 0 0.6912 0.04158 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
140917 0 0.6677 0.00373 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
140968 0 0.6353 0.03367 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
141024 0 0.6056 0.02854 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
141076 0 0.5875 -0.00445 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
141128 0 0.5714 -0.00884 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
141180 0 0.6387 -0.26577 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
141236 0 0.7449 -0.39309 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
141289 0 0.9167 -0.60707 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
141340 0 1.0644 -0.54954 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
141392 0 1.1432 -0.35072 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
141444 0 1.2277 -0.37627 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
141496 0 1.2657 -0.24057 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
141548 0 1.2972 -0.22422 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
141601 0 1.302 -0.1446 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
141653 0 1.2919 -0.09889 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
141704 0 1.2609 -0.03309 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
141756 0 1.2316 -0.03526 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
141808 0 1.1798 0.03742 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
141861 0 1.1205 0.06585 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
141912 0 1.0789 0.01691 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
141964 0 1.0172 0.08338 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
142016 0 0.9884 -0.01244 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
142069 0 0.9987 -0.13077 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
142124 0 1.028 -0.1907 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
142176 0 1.0445 -0.15395 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
142224 0 1.0592 -0.15002 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
142276 0 1.0625 -0.11615 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
142332 0 1.0586 -0.09416 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
142388 0 1.045 -0.0637 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
142440 0 1.0228 -0.03568 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
142492 0 1.0041 -0.04431 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
142544 0 0.9723 -0.00183 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
142600 0 0.9489 -0.02469 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
142652 0 0.9136 0.01454 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
142704 0 0.9605 -0.23675 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
142757 0 1.038 -0.3363 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
142808 0 1.1626 -0.49006 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
142860 0 1.2659 -0.43649 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
142920 0 1.3174 -0.28624 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
142976 0 1.3664 -0.28364 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
143032 0 1.3882 -0.20422 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
143085 0 1.3854 -0.13014 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
143136 0 1.3711 -0.09421 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
143188 0 1.336 -0.0283 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
143241 0 1.2875 0.01675 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
143292 0 1.2503 -0.01343 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
143344 0 1.1914 0.05756 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
143396 0 1.15 0.0092 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
143448 0 1.088 0.0772 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
143504 0 1.0256 0.08464 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
143556 0 0.9851 0.02299 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
143608 0 0.929 0.0754 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
143660 0 0.8767 0.06923 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
143716 0 0.8444 0.01246 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
143768 0 0.801 0.0501 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
143820 0 0.762 0.0408 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
143872 0 0.7594 -0.06814 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
143928 0 0.8243 -0.27713 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
143985 0 0.9522 -0.47892 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
144036 0 1.0328 -0.34508 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
144088 0 1.1305 -0.40615 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
144144 0 1.2017 -0.33377 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
144196 0 1.2336 -0.21906 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
144252 0 1.2591 -0.20241 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
144304 0 1.2621 -0.13521 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
144360 0 1.2528 -0.09738 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
144416 0 1.2254 -0.04034 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
144468 0 1.185 0.0027 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
144521 0 1.1356 0.03464 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
144572 0 1.0998 -0.00258 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
144628 0 1.0449 0.06021 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
144684 0 0.9879 0.07221 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
144736 0 0.9501 0.01839 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
144789 0 0.8968 0.07022 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
144840 0 0.8464 0.06656 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
144892 0 0.8202 -0.00342 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
144949 0 0.8208 -0.08388 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
145001 0 0.8497 -0.17167 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
145056 0 0.8681 -0.14201 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
145108 0 0.8882 -0.14912 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
145160 0 0.899 -0.1223 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
145212 0 0.9009 -0.09579 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
145264 0 0.8966 -0.07676 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
145317 0 0.8894 -0.06734 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
145368 0 0.8732 -0.03872 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
145429 0 0.851 -0.0185 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
145481 0 0.8244 -0.00264 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
145536 0 0.805 -0.0223 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
145588 0 0.8149 -0.11119 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
145648 0 0.8746 -0.26656 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
145700 0 0.9458 -0.30818 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
145753 0 0.9856 -0.21796 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
145804 0 1.0275 -0.22845 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
145860 0 1.0508 -0.17498 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
145912 0 1.0566 -0.12306 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
145965 0 1.0522 -0.09202 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
146017 0 1.042 -0.0736 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
146072 0 1.0181 -0.03011 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
146128 0 0.9854 -0.00044 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
146181 0 0.9467 0.02143 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
146232 0 0.9189 -0.00849 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
146284 0 0.8768 0.03862 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
146337 0 0.8482 0.00098 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
146388 0 0.8062 0.04538 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
146441 0 0.765 0.0471 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
146496 0 0.7385 0.00565 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
146550 0 0.7017 0.04023 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
146604 0 0.6672 0.03678 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
146656 0 0.6459 -0.00069 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
146716 0 0.6173 0.02407 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
146772 0 0.5915 0.01825 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
146832 0 0.5688 0.01122 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
146888 0 0.5492 0.00388 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
146944 0 0.5407 -0.02857 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
146996 0 0.556 -0.1015 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
147049 0 0.6071 -0.21401 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
147100 0 0.6681 -0.24981 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
147152 0 0.7032 -0.17562 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
147204 0 0.743 -0.1937 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
147257 0 0.7619 -0.13289 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
147312 0 0.7791 -0.12951 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
147365 0 0.7844 -0.09434 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
147417 0 0.7818 -0.07038 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
147469 0 0.7703 -0.04253 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
147520 0 0.7512 -0.01782 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
147576 0 0.7352 -0.02552 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
147628 0 0.7081 0.01049 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
147684 0 0.6777 0.02343 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
147736 0 0.6564 -0.00174 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
147789 0 0.6249 0.03201 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
147840 0 0.5936 0.03454 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
147892 0 0.5735 0.00295 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
147944 0 0.5463 0.02697 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
147996 0 0.5568 -0.08718 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
148060 0 0.5695 -0.09505 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
148112 0 0.6103 -0.18343 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
148168 0 0.6478 -0.17728 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
148220 0 0.6758 -0.15158 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
148272 0 0.6881 -0.10571 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
148324 0 0.6975 -0.09795 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
148380 0 0.6982 -0.07192 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
148432 0 0.6941 -0.05711 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
148484 0 0.6825 -0.03345 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
148536 0 0.6715 -0.03415 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
148588 0 0.6516 -0.00546 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
148640 0 0.6283 0.00707 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
148693 0 0.6115 -0.01075 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
148744 0 0.5859 0.01821 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
148800 0 0.5595 0.02325 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
148856 0 0.542 -0.0017 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
148912 0 0.5172 0.02268 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
148964 0 0.4936 0.02144 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
149020 0 0.4789 -0.00379 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
149076 0 0.4589 0.01411 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
149128 0 0.4404 0.01146 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
149180 0 0.4238 0.00742 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
149232 0 0.414 -0.012 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
149285 0 0.4013 -0.00203 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
149336 0 0.3937 -0.01657 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
149389 0 0.3837 -0.00837 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
149444 0 0.3747 -0.01047 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
149500 0 0.3693 -0.02073 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
149552 0 0.3665 -0.02825 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
149605 0 0.3962 -0.12872 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
149657 0 0.4074 -0.07434 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
149708 0 0.4449 -0.15699 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
149764 0 0.4858 -0.17128 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
149816 0 0.5091 -0.12081 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
149869 0 0.535 -0.1312 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
149920 0 0.5515 -0.10465 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
149972 0 0.5575 -0.07375 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
150029 0 0.5593 -0.06133 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
150080 0 0.554 -0.0395 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
150132 0 0.5472 -0.03432 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
150188 0 0.5332 -0.01132 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
150240 0 0.5155 0.00155 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
150297 0 0.5023 -0.01063 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
150356 0 0.4816 0.01394 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
150408 0 0.4602 0.01818 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
150464 0 0.439 0.0197 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
150516 0 0.4256 -0.00236 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
150569 0 0.4069 0.01541 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
150620 0 0.3894 0.01356 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
150676 0 0.3786 -0.00546 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
150732 0 0.3641 0.00709 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
150784 0 0.3512 0.00358 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
150841 0 0.3436 -0.01156 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
150896 0 0.3336 -0.00336 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
150948 0 0.325 -0.0067 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
151000 0 0.3176 -0.00956 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
151052 0 0.3133 -0.01843 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
151104 0 0.3079 -0.01459 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
151157 0 0.3047 -0.02087 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
151208 0 0.3004 -0.01714 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
151260 0 0.2965 -0.01795 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
151312 0 0.294 -0.0219 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
151369 0 0.2905 -0.01855 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
151420 0 0.287 -0.0182 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
151472 0 0.2847 -0.02157 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
151524 0 0.2814 -0.01824 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
151577 0 0.2791 -0.02101 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
151636 0 0.2757 -0.01737 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
151693 0 0.2722 -0.01672 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
151745 0 0.2686 -0.01606 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
151796 0 0.2662 -0.01942 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
151848 0 0.263 -0.0167 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
151900 0 0.3772 -0.38032 6.91621e-310 0.1 0 3 0.075 0.00125 1.25
