458257 50 46.66 0.537325 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
458317 50 46.7631 0.531052 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
458373 50 46.8303 0.544557 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
458433 50 46.9277 0.513055 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
458485 50 47.0295 0.496957 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
458541 50 47.1184 0.493297 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
458601 50 47.1893 0.49519 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
458658 50 47.2545 0.490212 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
458717 50 47.2981 0.497965 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
458773 50 47.3621 0.476958 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
458833 50 47.4515 0.449465 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
458890 50 47.4921 0.474469 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
458949 50 47.5321 0.469666 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
459009 50 47.5765 0.461175 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
459073 50 47.6245 0.452698 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
459133 50 47.6667 0.450818 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
459189 50 47.7021 0.450462 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
459246 50 47.734 0.448523 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
459310 50 47.7649 0.445165 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
459365 50 47.7945 0.442165 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
459421 50 47.822 0.439938 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
459479 50 47.848 0.437538 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
459537 50 47.8706 0.436767 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
459593 50 47.8835 0.441192 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
459645 50 47.9012 0.435987 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
459698 50 47.9227 0.430895 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
459759 50 47.9413 0.430342 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
459817 50 47.9567 0.4304 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
459877 50 47.9709 0.429377 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
459938 50 47.9807 0.430922 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
460001 50 48.0004 0.422283 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
460061 50 48.0161 0.422794 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
460117 50 48.0283 0.423459 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
460174 50 48.035 0.426096 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
460233 50 48.0487 0.420051 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
460293 50 48.0563 0.422939 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
460349 50 48.0637 0.422195 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
460410 50 48.0724 0.420348 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
460465 50 48.0804 0.419833 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
460521 50 48.0872 0.419788 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
460577 50 48.0947 0.418471 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
460638 50 48.0947 0.423236 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
460693 50 48.0928 0.424782 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
460749 50 48.0931 0.423494 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
460805 50 48.0976 0.420406 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
460861 50 48.106 0.416984 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
460913 50 48.1119 0.417863 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
460969 50 48.1153 0.419075 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
461022 50 48.1207 0.41723 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
461081 50 48.1273 0.415721 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
461142 50 48.1335 0.415256 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
461201 50 48.1383 0.415598 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
461261 50 48.1418 0.416051 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
461313 50 48.1445 0.416299 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
461373 50 48.1457 0.417182 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
461429 50 48.1486 0.415854 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
461486 50 48.1533 0.414224 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
461546 50 48.1578 0.413861 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
461610 50 48.1611 0.414277 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
461669 50 48.1639 0.414325 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
461726 50 48.1667 0.414063 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
461785 50 48.1698 0.413575 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
461849 50 48.1727 0.413424 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
461905 50 48.1753 0.413374 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
461969 50 48.1777 0.413289 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
462025 50 48.1801 0.41308 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
462081 50 48.1823 0.413021 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
462139 50 48.1844 0.412913 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
462193 50 48.1864 0.412819 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
462253 50 48.1876 0.413265 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
462313 50 48.1506 0.441985 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
462369 50 48.1425 0.425258 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
462425 50 48.1403 0.422005 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
462481 50 48.1425 0.419097 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
462538 50 48.144 0.419443 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
462593 50 48.1468 0.418377 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
462649 50 48.1533 0.415329 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
462710 50 48.1605 0.414048 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
462774 50 48.1663 0.414255 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
462829 50 48.1697 0.415401 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
462885 50 48.1705 0.417018 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
462937 50 48.169 0.418754 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
462993 50 48.1664 0.419893 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
463053 50 48.1613 0.422233 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
463110 50 48.1643 0.416923 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
463170 50 48.1611 0.421304 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
463229 50 48.1568 0.42267 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
463285 50 48.1554 0.42117 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
463345 50 48.1587 0.417928 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
463401 50 48.1651 0.415265 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
463457 50 48.1705 0.415277 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
463513 50 48.1546 0.430711 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
463573 50 48.1203 0.446798 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
463625 50 48.1164 0.428583 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
463685 50 48.1044 0.435317 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
463741 50 48.0917 0.437557 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
463797 50 48.0845 0.435221 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
463862 50 48.0886 0.427785 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
463929 50 48.1002 0.421706 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
463985 50 48.1138 0.41877 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
464050 50 48.1259 0.418203 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
464109 50 48.1349 0.41904 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
464166 50 48.1396 0.421193 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
464225 50 48.1467 0.418872 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
464281 50 48.1554 0.416833 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
464337 50 48.1614 0.41782 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
464393 50 48.1617 0.421425 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
464453 50 48.1562 0.425865 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
464509 50 48.1593 0.420232 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
464566 50 48.1532 0.426859 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
464625 50 48.1438 0.430269 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
464686 50 48.1369 0.42975 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
464750 50 48.1483 0.416999 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
464805 50 48.1528 0.420789 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
464861 50 48.1468 0.42821 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
464921 50 48.1377 0.431456 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
464977 50 48.1332 0.429316 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
465034 50 48.1329 0.426865 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
465093 50 48.1347 0.425436 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
465153 50 48.1438 0.419811 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
465210 50 48.1484 0.422101 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
465281 50 48.1539 0.420923 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
465337 50 48.1605 0.419473 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
465393 50 48.1664 0.419233 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
465449 50 48.1745 0.416901 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
465505 50 48.1818 0.416536 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
465561 50 48.186 0.418008 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
465621 50 48.1874 0.419668 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
465677 50 48.1868 0.421097 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
465733 50 48.1857 0.421664 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
465789 50 48.184 0.422372 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
465841 50 48.1201 0.469554 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
465893 50 48.0417 0.489098 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
465953 50 48.048 0.435864 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
466013 50 48.0914 0.4072 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
466066 50 48.1195 0.41306 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
466126 50 48.1174 0.432178 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
466181 50 48.1122 0.434906 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
466231 50 48.1189 0.42675 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
466297 50 48.1283 0.423938 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
466353 50 48.1298 0.42875 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
466405 50 48.1057 0.447944 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
466457 50 48.046 0.47808 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
466517 50 48.0157 0.464005 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
466574 50 48.0286 0.435623 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
466634 50 48.0616 0.418886 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
466698 50 48.082 0.424099 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
466761 50 48.1018 0.421951 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
466817 50 48.114 0.425153 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
466873 50 48.1111 0.435015 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
466926 50 48.1027 0.439658 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
466985 50 48.113 0.426807 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
467037 50 48.1291 0.421181 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
467097 50 48.132 0.429093 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
467154 50 48.1338 0.429648 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
467206 50 48.1424 0.4244 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
467261 50 48.1548 0.420505 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
467321 50 48.1664 0.419568 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
467377 50 48.1746 0.420695 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
467429 50 48.1789 0.422651 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
467485 50 48.1737 0.429343 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
467545 50 48.1686 0.430071 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
467602 50 48.1635 0.430861 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
467657 50 48.1672 0.425023 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
467709 50 48.1737 0.422532 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
467765 50 48.1847 0.418388 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
467821 50 48.1943 0.418088 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
467877 50 48.2018 0.4185 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
467937 50 48.2074 0.419041 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
467990 50 48.2098 0.420814 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
468057 50 48.2109 0.421582 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
468113 50 48.216 0.418531 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
468169 50 48.218 0.420295 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
468222 50 48.1793 0.45079 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
468277 50 48.0712 0.508323 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
468334 50 47.9911 0.501746 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
468393 50 47.9739 0.465159 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
468453 50 47.9903 0.442266 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
468509 50 48.0214 0.429132 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
468565 50 48.0501 0.426918 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
468625 50 48.0697 0.430069 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
468678 50 48.0877 0.42878 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
468737 50 48.0964 0.433504 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
468789 50 48.1072 0.430879 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
468853 50 48.1223 0.426316 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
468910 50 48.14 0.422461 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
468970 50 48.1506 0.425564 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
469025 50 48.1499 0.432775 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
469086 50 48.1405 0.439533 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
469145 50 48.1521 0.425081 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
469201 50 48.1284 0.450234 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
469257 50 48.1064 0.452223 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
469309 50 48.1024 0.44171 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
469369 50 48.1181 0.427521 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
469429 50 48.1386 0.421929 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
469485 50 48.1529 0.423981 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
469545 50 48.163 0.425352 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
469605 50 48.1733 0.423967 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
469657 50 48.1833 0.422932 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
469713 50 48.1879 0.425778 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
469769 50 48.1898 0.427308 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
469825 50 48.1976 0.422721 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
469885 50 48.2065 0.420963 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
469941 50 48.1587 0.462591 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
469998 50 48.1158 0.465377 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
470057 50 48.1063 0.446048 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
470113 50 48.1174 0.431912 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
470169 50 48.1381 0.423318 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
470222 50 48.1558 0.422933 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
470285 50 48.1679 0.424906 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
470345 50 48.1793 0.423933 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
470405 50 48.1898 0.423202 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
470461 50 48.1966 0.424701 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
470517 50 48.2054 0.422398 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
470574 50 48.2112 0.423594 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
470634 50 48.2227 0.418637 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
470689 50 48.2283 0.421657 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
470745 50 48.2308 0.423353 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
470805 50 48.2372 0.42019 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
470865 50 48.2418 0.4208 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
470925 50 48.2475 0.419465 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
470985 50 48.2294 0.436738 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
471042 50 48.2119 0.438803 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
471097 50 48.2082 0.430848 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
471153 50 48.2133 0.424821 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
471209 50 48.2234 0.420484 2.94902 0.1331 0.00121 0.031 0.0121 0.000121 0.0121 0.121 0.00121 0.031
